-1.2816005	-0.87045527	0.4433381	-0.6960473	1.6555061	-1.027855	-0.49285933	-0.0006409182	-0.57992595	0.13468608	0.8835917	1.2514434	0.10820549	-0.5445624	-0.89165026	-0.4721635	-0.40754873	0.7571297	0.5584023	-0.24997278	0.07066455	-0.040268566	0.056679223	0.57127845	1.1090564	-0.9289787	-1.8373634	0.30347875	0.9916745	-0.15427774	0.8741164	-0.31371492	0.63380635	0.5358261	1.795289	-0.19289087	-1.8231152	0.85730565	1.081244	-0.13772894	-1.1702709	0.1864243	0.7029349	1.1924311	-0.48284346	-1.2137191	0.71705145	0.93354255	0.6143001	-0.63631845	0.86313444	-0.5146704	-1.0153687	-1.6530534	-0.9413077	0.4466093	0.6127214	0.92374885	-0.7659061	-0.8135449	-0.90561175	-0.55839676	0.2550438	-0.15512735	0.94226855	-0.6563849	-0.30588606	0.5382583	-0.9140653	-0.68907857	0.79911315	0.4323756	0.46026316	0.26595297	-0.2601994	1.7313493	-0.023841107	-0.07980958	0.38463435	-0.3003175	0.5073137	0.8667905	-0.35618263	0.14070746	0.638004	0.03639088	-0.47638875	0.0889945	0.10814142	0.33763644	0.030138046	-0.12611893	-0.37613532	-1.441175	-1.0052457	0.27090696	0.5502798	-0.36134085	0.14226592	-1.8371124	-1.0289085	-0.5367106	-1.0690668	-0.5682784	-0.38001075	-0.025617491	0.3285832	-1.2348844	-0.70644766	0.7893739	1.085182	-1.1596369	-1.1401285	0.57173747	-0.24425772	-1.1114393	-0.6964407	-0.58320683	0.53838986	0.43151033	1.5591315	0.29239905	0.48628616	0.26767528	0.19718626	-0.6140119	-0.39556557	-0.61997354	0.11627811	0.73552847	-1.1353465	0.22060677	-0.9268405	0.8786568	0.60601735	0.3077601	1.7938328	0.6691353	0.5956247	-1.4169173	1.743303	0.38373232	-0.019832067	0.5097047	0.47301477	0.6709122	-0.1897143	-0.6976272	-0.046542905	-4.0692106e-05	1.1596425	-1.4420766	-1.2534223	0.031911984	1.4626858	-1.6365081	-0.16920896	-0.5520502	-0.20298047	-0.42383	0.10122721	-0.14653198	0.49229103	0.771647	0.024409803	0.6792236	-0.094317555	0.09951654	0.6376521	0.12235838	0.9942229	0.28207928	-2.0892336	0.1955499	-1.0830733	0.2235016	-0.6694	-0.5790504	-1.3120116	0.7848464	-1.6303328	0.3886416	0.016024312	-2.2194123	-1.1858543	0.98197615	-0.82596123	-0.28846645	-0.015602118	-0.34111714	0.39728805	0.3182544	1.0391953	1.2352659	0.51825196	0.42145255	-0.5492489	0.32817698	0.5277881	-0.7843524
-0.28373003	-1.0439782	-0.28960094	-0.5531665	-0.262755	-0.0005663903	-0.6113963	0.66394913	-0.028997837	-0.85604334	1.0943377	-1.4475304	-0.055048026	-1.3607268	1.5295498	0.3195056	-0.76197845	0.34106815	-1.7485554	-0.10116503	-0.6659371	1.0941633	-0.17143786	1.105474	0.085390545	0.024531685	1.6116731	-0.19734895	0.9934308	2.1310902	0.043482695	1.2584321	-0.3192038	0.761297	0.4750026	-0.47917008	0.13466312	0.08199237	0.7633892	0.43755043	-0.73103505	0.053835142	0.26399034	-0.031656884	-0.06899504	1.8504325	1.0590968	-0.50125146	0.3464992	0.23119949	1.0820773	-0.6898859	-0.84534514	-0.31643486	-0.8868071	-0.015957516	-1.5332229	-1.0980676	-2.075858	1.2035373	-1.5241785	0.5956192	-0.6290729	0.11205835	0.13968815	0.4830599	0.12346031	0.6004364	0.57239634	0.929841	-2.4702685	-1.6145724	-0.9762014	0.61740625	0.041709747	0.7136303	0.5309473	0.5273032	0.27173343	0.42832214	-0.9452723	-0.87440574	0.75508106	0.71720266	-0.040902447	-0.57717586	1.3651838	-0.28514263	0.69869107	-0.005573025	1.041411	0.80408186	0.07785927	1.6819843	-0.44030795	1.4859297	1.9054371	-1.446198	0.20585047	-1.2480674	0.15876637	-0.49844941	-0.45801517	1.3527894	1.2348472	-0.9082047	-0.8169117	0.7771769	-0.5134978	0.20973538	0.0045767967	1.196316	-0.6521773	-0.1527056	0.72869146	-1.0680858	-0.18521601	-0.73725617	-0.4332355	-1.0815958	0.39885333	-0.15519178	2.0154762	0.142674	-0.9400164	-0.44843093	0.06367143	0.18343101	-1.5486807	0.3214846	-0.34519514	-0.58659273	0.114186704	1.3550146	0.38846785	0.20248242	0.13189621	0.0059816726	0.10647936	-0.80904335	0.85037625	-1.2678657	-0.7999326	-0.1909736	-1.0468621	-0.04114005	-0.22509062	0.63336146	0.8305954	1.4269581	-0.9169971	0.14180645	-0.6556178	0.15894394	-0.30793637	-0.44260937	0.36371532	-0.90654045	-0.23323658	1.027646	0.2311768	0.5363917	-0.19599798	0.05592397	-0.8696115	0.17034264	0.15518267	-0.17105445	0.67762196	-0.852779	0.3948716	1.9992902	0.71931225	-0.18703234	-1.0385298	-0.07511076	-0.9002558	-0.07215019	-0.702627	-1.9616008	-0.06137609	-0.7226057	0.56956834	-0.16002463	-0.07650547	0.6409897	-1.6211315	0.30713233	-0.419682	1.4721305	-1.1817656	0.24380264	-1.5172696	0.3195109	1.4495193	0.3571102	-0.34095988	-0.5033431	0.22076714	-0.13313623
-0.135758	-1.0730635	0.78416693	-0.38832635	0.05647911	-0.0221199	0.23500603	0.16202623	-1.1047634	1.0053993	2.1005898	-0.84017223	0.21308163	-0.4142626	0.05464205	-0.47604817	0.98588645	0.70975614	-1.4534495	0.5447098	0.4424809	0.113041185	-1.366073	0.13413478	0.3145507	-0.3331935	-0.37213165	-0.09478892	0.07407509	1.3874543	-0.117831975	-0.36115897	-0.16445611	0.18446185	0.60099095	0.42475072	-0.7758937	0.53127354	0.4616104	0.8955693	0.18524589	0.07933703	0.1330409	-0.8750443	0.31181383	0.2007574	0.39586094	-1.5870354	0.31861487	0.80171794	0.76536405	-0.9591472	0.944275	-0.4254698	0.02622233	0.28905624	1.3581032	-0.3081725	-1.4423645	-0.19447634	0.069857575	0.7166216	-0.56425804	-0.5066845	0.5470096	0.17794637	0.14566496	-0.865345	-0.42136174	0.18895307	-0.061795853	-0.5186241	0.5498844	1.2469696	-0.15289456	0.31790364	0.5072165	1.1432604	-0.10894666	-0.03607351	-1.2288487	0.74419934	-0.3144499	-1.6104425	-0.0029833436	0.21817495	0.45087057	-0.3603692	1.0700488	-0.059891768	0.69528586	1.0343114	0.21536826	-0.051273193	-0.3527239	0.82422274	0.34207052	-0.48233435	1.0309198	-0.4150051	-0.21275851	-1.134867	0.9672495	-0.48614845	-0.276662	0.811033	-0.89950734	0.027546989	1.1051251	0.63026357	0.6006223	-0.76845026	-0.8650352	1.0248878	-0.15379488	0.23540781	-0.12418336	0.9212481	0.97231674	0.2249751	-1.3706944	1.0770738	-0.33339572	0.70445806	-0.5966248	-0.98119116	0.116938844	-0.47656032	0.14033878	-0.037734564	-0.5303226	0.13365376	0.6019945	0.57747984	-1.3241014	1.0086724	0.06023229	1.3436333	-0.55929285	-1.5637355	1.0411642	0.024183718	0.04954953	-0.09934411	0.7872207	0.4292738	-0.29769924	-0.09996841	1.6627676	1.4499162	-0.3982337	0.23942333	-0.4728241	0.80495983	-0.3064854	-1.8056248	0.6250094	1.2456417	-1.1323681	0.005241337	0.08692616	1.0326358	0.20451076	0.8920927	0.2681325	-0.042221334	-0.43300834	-0.48963976	0.0077447477	0.61141676	0.49117434	0.1818297	-0.17939374	0.61763	-0.6064673	-0.9906245	-0.14076488	-0.22828956	-0.7372563	-0.2340685	-0.92155385	-0.021931464	-1.060075	0.6403383	0.4253416	0.43946123	0.09107363	0.5051775	-0.14957519	0.6835991	-0.8506789	0.38798544	0.715006	0.6611598	0.7942518	-0.6735437	-0.7582763	-0.12653488	-0.117698036	1.1383876
0.12894769	-0.7274951	0.3153407	0.69507354	-0.35981566	-0.16616336	0.24206671	-0.4054839	-0.69947433	-0.53516257	0.49098963	-0.9427869	-0.10975801	-0.7647347	-0.39239705	-1.0685545	0.37830478	0.012146849	-0.72985566	0.39573658	0.54703027	0.022698235	0.4432474	0.18798153	0.60994196	-0.11350295	0.6382771	0.4215079	-0.17000218	0.5357278	0.95375067	-1.0963517	0.7882098	0.012207373	-0.06724847	1.4668711	-1.016222	-0.6423061	0.7421113	0.91729194	1.2373333	-0.8236593	0.78136545	0.1662044	-0.19418335	-0.75093937	0.032292217	-0.34502771	0.8707278	0.2576957	-0.83092606	-0.37155318	-1.119015	-0.022033477	-0.8599509	0.6204645	-0.19695096	0.94053113	0.4870683	-0.7669534	-0.54491264	-1.0995462	-0.0025947334	-0.33033356	-0.033757098	0.29052544	1.0964175	0.30641478	-0.48985308	0.19920994	-0.23547417	-0.7447161	0.20841417	0.82186675	0.11990526	0.5163402	0.5807561	-0.33765903	0.12185816	-0.32187614	0.54676795	-0.7213589	-2.1850116	-0.23904267	-0.45463416	-0.0069973525	0.21112455	-0.5741339	0.54280776	0.48686838	1.0848353	-0.5513583	0.59203166	0.10902152	0.3588046	-0.055392988	-0.22405419	1.7235237	-0.47050866	0.39217943	0.44138828	-0.63162893	0.430306	0.27316248	0.04193064	0.51652414	1.0785923	0.4526645	-1.3859159	1.4750942	0.4614722	-1.5651591	-0.54772913	-0.31804246	0.47621807	-0.11066665	-0.22190861	-2.306987	-1.0377911	-0.42918977	0.57053244	0.0633858	0.2931577	-0.23945963	-0.028199535	0.23017947	-1.176344	1.0254627	-0.092959836	0.12832889	-0.060822472	0.17564444	-1.3798196	-0.08532981	-0.609909	-0.2247773	-1.336346	0.75011504	-1.7729397	-0.674448	0.43533885	0.64774734	0.22810821	-1.0005072	0.14512673	1.0433586	0.64953196	0.6223872	0.2629573	1.4920548	-0.8387677	-0.39684483	-0.78215516	-0.18440871	0.33839658	-1.2225819	-0.38794672	-1.3112928	-1.1702061	-0.444304	1.1538353	-1.4475522	-0.017297953	0.8242833	0.34488297	-0.4663245	0.01185634	0.48922187	1.116608	0.58683217	0.97137696	0.121070705	-1.2906162	-0.4014707	0.27449417	0.558541	0.29248983	0.36854517	-0.89337397	0.7437292	-0.45186308	0.16765602	1.1935484	-0.49908566	1.7339978	0.66285884	0.42401516	-0.022472808	-0.19773336	0.3856586	0.6176808	-0.6281073	0.5828767	0.8581535	0.52526224	0.31064758	0.086459704	0.16248731	0.10348465	0.2479476
-0.35446063	0.36540172	0.12693137	0.20064992	-0.33499986	-0.25881174	-1.0411626	-0.5128403	-1.1699892	0.57706046	1.1315428	0.5774922	-0.8390472	-1.1515836	0.28500348	-1.0348474	1.1477133	-0.43996888	-0.9601396	-1.0950371	-0.04188853	1.9747766	0.26038772	0.25991252	0.33313456	0.68576574	-0.20905505	0.75471085	0.22391291	-0.18783008	-0.11464826	-0.45464548	0.8386836	0.8405943	0.60679203	-0.5824676	-1.1114781	0.38145164	0.04375061	-0.19879335	0.35582435	0.9161471	-0.06791362	-0.80115557	0.43405315	0.6686108	-0.12389527	-0.647558	-0.20806369	-0.098340586	0.2520877	0.048208944	0.110819176	-0.5941243	-0.30653763	0.8931303	-0.6770217	-1.5534017	-0.99611235	1.2887565	-1.087385	0.039421726	0.29852656	0.084420025	0.29556745	0.46468925	-0.46578395	0.37395996	-1.3402776	-0.582215	0.09156525	-0.26953548	0.35537654	-0.41048265	-1.2286934	1.1119655	-0.6706772	1.800416	1.1853672	-0.2860412	0.2722569	0.47371447	-0.3182189	-0.022375569	-0.2540876	-0.50512636	-0.75788325	-0.26014158	0.012832221	0.57214534	0.47728893	-1.0566	0.42979157	0.122351676	-0.91519105	-0.40539548	-0.31317237	-1.2582374	-0.006867583	-0.8005001	0.28943256	-0.50881076	0.6937695	0.5940012	-0.17232099	1.0032527	0.74819297	-1.5461035	0.3766461	1.3319588	1.2678256	0.25580195	-0.3516981	-0.15248872	-0.40206698	0.87170094	0.69714326	0.1210499	-0.5106502	0.36378086	-0.010935195	-0.038701646	1.3431095	-0.053132825	-0.087447196	-1.1461564	-0.43423167	-0.15780808	-2.2366683	0.34802905	-0.6531385	0.8676706	-1.1643497	-0.36683628	-0.049635798	-0.46694773	-0.0155651765	-0.672924	-0.29570737	-0.49736536	0.96286064	0.020438796	0.28132156	-0.54239124	0.13037544	0.59347874	-0.55035204	-0.75997806	0.25588432	-0.40823805	-0.34709504	-0.514601	-0.07134453	-0.7574518	-0.8471136	-0.15790588	1.2649692	-0.32413697	0.8464406	-0.028466804	0.31050372	-0.6268645	-0.41166088	0.53590375	-0.38605195	0.46128502	-0.07743128	0.93685806	0.12582375	1.0159622	-0.446734	-0.005276472	0.45563543	-0.36922836	0.19592346	-0.15733768	-0.33454826	-0.38138413	-0.5400632	-0.5769128	-1.3236902	0.31423765	0.20617142	0.46673715	0.42659426	-0.037332762	-0.22156747	-0.9287921	-0.103750795	-0.05785006	-1.282059	0.3603234	0.35446954	-0.032245032	-0.36750424	0.779901	-1.6256237	-0.31786457	0.292065	-0.96867
-0.40697703	0.29267877	0.3087795	-0.100272626	-0.350822	0.3914914	-0.4247607	-0.29439586	-1.122655	-0.2341563	-1.4444541	-0.37748924	0.45596707	-0.85284007	0.8794953	-1.483723	0.2826379	-0.17408732	0.022504646	-0.00614044	-0.6222356	-1.1304773	0.28577527	0.44602633	-0.034962934	-0.30662826	-0.064769275	0.84592897	-0.41632822	0.048018344	-0.9886535	-1.6299065	0.52538854	0.81226295	0.42983317	0.34870845	0.08709137	1.0950035	-1.3386532	1.2665803	1.2318568	-0.28839278	-0.195737	-0.37862703	0.07099223	-0.41180295	0.43316394	0.23773395	-0.26848367	0.16042325	0.061001223	-0.1845461	-0.031898152	-0.6112429	0.28751576	0.29477558	-1.2621117	-0.034483872	0.7839539	-0.44802552	0.046435036	-0.55593395	0.14367987	0.5231283	0.41159135	-1.7727385	0.45124364	0.11629352	0.038077563	-0.013845869	-0.36698288	0.16918483	0.17979951	0.17159301	0.6964808	0.97143	0.32931042	0.012940316	0.27381167	0.33294177	-0.43425837	-1.4173397	-0.33732128	0.7445112	-0.32964787	1.0006678	-0.045264322	-0.70375776	-0.67436355	0.04142701	0.11598639	0.21866241	-0.32226458	0.31157216	-0.4864236	0.46139008	-0.30943143	0.16156495	0.5725224	-0.46749765	0.036697127	1.0909567	-0.09154125	0.25639257	-0.04651217	-1.1529851	-0.90103173	-1.9758588	0.48200792	0.6903713	1.3256452	-0.6442931	-0.89479023	1.4877219	1.0157434	1.1063986	0.014065591	0.8513978	0.9232285	0.38583964	-2.0115402	0.6518978	-1.0528735	-0.77674294	1.1411917	1.1004874	-0.7598375	-0.10828424	0.90155613	0.2027604	1.300412	-0.022311507	0.8238213	2.2563908	0.95414305	-0.66970944	1.1802667	0.97138685	-0.8043361	-2.0875819	1.1100749	1.1861049	0.9212237	-1.0310887	-0.38256288	0.3858195	0.48165	0.09073198	-0.46469292	0.41932654	-0.2240133	0.8000058	-1.0757552	1.4239191	0.4587212	-1.5968261	0.48291636	0.78957784	-0.1330612	0.9217447	0.9818547	0.04897673	0.41120413	0.52022684	0.70848376	0.85627145	0.39440644	-0.5755506	-0.9010125	0.50248814	-0.5537018	-0.51540595	-0.7620672	-0.5880879	0.6146386	-0.68349373	1.1787095	0.3018998	0.28036606	0.55824125	-1.6269826	-0.15481195	-0.4587413	0.009110785	0.6323924	-1.1009237	-0.0100772865	2.3010135	0.35074475	0.044806886	0.20454472	-0.19395727	0.60824955	0.30097556	-0.2785625	0.6528609	0.2359585	0.17389575	-0.2566145	-1.001
1.5874573	0.6563132	-0.5228633	-1.142703	0.7072238	0.8081789	-1.1640446	0.37867078	0.6072782	-0.74087936	0.85942936	0.26114112	1.2408905	-1.3360044	0.52792877	-0.3608946	-0.6975501	0.104703456	1.550838	-0.48516196	-0.011767156	-1.97697	-0.22762518	-0.30746803	0.8279834	-1.2887132	1.4190392	0.08058317	-0.42894223	-0.7973493	0.18398866	0.32990098	-0.60136664	1.4280388	0.48144895	-0.6314525	-0.08175743	-0.6937063	2.0515585	0.036485516	0.43553588	-0.15931097	0.14086942	1.3570582	-0.093151055	-0.21082571	-0.6166697	-0.535443	-0.68498725	0.06401059	0.8869142	-0.20491341	-0.8865685	-2.181057	-0.758271	2.1178827	-0.4777113	-0.003565041	-0.21206732	-0.96458215	-0.7946551	0.38632354	-0.028851163	-0.6631139	0.9964941	-0.39101294	0.74761766	0.3773519	-0.89812344	0.5447547	-0.90448827	-1.7811309	-0.7367066	-0.7184607	0.25486398	-0.33407208	1.7143943	-0.5978531	-0.23880512	0.04665353	1.2643216	0.1093982	0.33105803	0.14557715	-0.13726474	-0.8717002	0.061295226	-0.3658641	0.3668083	-0.6163601	-0.83115494	-0.98984075	-0.4804329	-0.17846578	-0.27142376	0.37929255	2.0047286	-0.3426978	-1.1512564	-0.5794208	-0.21106619	0.25893757	-0.33985925	0.2743293	0.8148518	0.17711027	0.44871274	-0.56368256	-0.103131875	-1.6317567	0.20813802	-0.42380247	-0.20721948	0.96604306	-0.15237239	-0.3856062	-0.045540147	0.48936695	-1.0665792	-0.77126044	0.15312806	0.3560891	0.84516054	-0.11399517	-0.554318	0.070895135	-0.7791179	-1.3967383	0.8691759	0.05566373	-0.09620136	-1.3078247	-1.1900688	0.5958108	-0.7019371	-0.4600842	-0.07286569	1.4253972	0.13483192	-0.72431016	0.46992913	0.03718634	0.48480228	-0.6166105	0.7025978	0.6211688	0.22895847	1.6035707	-0.48542804	-0.28434867	1.0598159	-0.25791973	-0.9618448	-0.47646657	0.1439122	-1.5218889	1.0891136	0.35584423	-0.3572589	-0.10934211	0.3905285	0.5032204	-1.2760857	-0.14503929	0.4788811	0.29679742	0.09914271	-0.07350239	-1.2512425	-0.13255924	-0.79039925	0.34563908	-0.09982956	0.015552975	-0.9411867	0.19813138	0.25126785	0.091066174	0.0038006483	0.03189139	-0.5511018	-0.4186577	-0.25471005	0.4317497	-0.06416769	0.15487671	2.1287737	-0.33111638	0.20834447	-0.6746636	1.2463087	-0.74902886	1.9126217	2.0246322	0.98753023	-0.11064069	0.16756488	0.49655512	-0.5481207	-1.3641859
-0.313508	0.5150342	1.0700781	1.0192456	0.25036815	0.65078557	-0.82908106	0.27744785	-0.88222164	0.17342366	0.31781206	-0.6007094	0.290872	-0.93172944	-0.2657032	0.13199306	-0.5475575	0.39967132	-0.021823468	-0.6234337	-0.17834245	0.34757504	0.5224957	0.04240829	1.5252581	0.5497746	0.5651165	0.9420009	0.94702727	0.7219266	1.1674984	-0.20325929	0.3305977	1.0232388	1.452366	0.28555274	-0.7990178	0.06966856	0.7822044	0.7503909	-0.5503948	-0.3826799	-0.8534296	-0.101842046	0.15014933	0.20972152	0.12507582	-0.68074566	1.4345952	0.7275051	-1.3688513	-0.4523528	-0.4518844	-0.6504354	0.04585286	0.054322205	-0.3366626	0.13893421	-0.24669665	-0.6558445	-1.1224717	-0.75462717	-1.1208822	-0.8241695	0.09110474	-0.66487247	0.5868014	-1.039057	0.1979416	1.5717741	-0.7144858	-1.0674901	-0.19140744	0.933916	0.18734151	1.5866188	-0.035015095	-0.7631385	0.23567867	-0.93724656	0.067928255	0.06287797	-0.30927822	0.39137602	0.70151186	0.15712754	1.1196057	-0.06494781	-0.67879266	-1.3941772	0.27225876	0.38515922	-0.5358863	0.46152997	-0.66147596	0.9339672	-0.6119124	-0.57994425	-0.6165631	0.16111395	-0.49488288	-1.2493495	0.63132966	1.5682529	1.7003381	-0.8402776	0.5248796	-1.4434422	-0.7309074	0.7725012	1.1094514	0.08217571	-0.33490974	0.10942362	-0.7021747	0.23419435	-0.8936311	-0.7071741	-0.020743081	-0.1059553	0.30762556	0.50571674	1.2789657	0.3666229	0.93366426	0.06440571	0.046408877	-1.3454648	0.6097599	0.32996002	0.85356134	-2.0534751	0.41009134	1.1744661	0.2898564	-0.29811648	0.45195812	0.065386094	0.4305485	-0.31835794	0.09564442	-0.62411606	-1.2262098	-1.2085645	-0.47768772	-0.9593384	-0.42352542	0.45061043	1.1015579	-0.24219464	0.8278185	0.31215277	-0.27141047	1.1636994	0.43204087	-0.8054558	-0.5159397	-0.98607117	-0.77053	-0.7513078	0.91249084	-0.95786226	0.06296191	-0.9601388	-0.17256774	0.13111876	-0.76566017	-0.6765001	0.7106055	0.11726384	0.50117373	0.23235598	0.20025747	-1.9286138	-0.40790805	-1.1261888	0.020886637	0.07139042	-0.45936537	-0.3419405	-0.8277424	-0.3417814	-1.2684205	-0.27535957	0.24927524	0.9996286	0.71397454	0.75409585	0.36218053	1.1567034	-0.50352114	0.3565388	0.6343324	0.16768298	0.31338015	0.794073	-1.2245926	-0.29251915	-1.3446935	0.10746627
0.55213827	0.33239475	-0.935351	0.26076996	0.33522338	-0.62501144	0.45531625	-1.0102599	0.06753408	-0.1112642	1.0464017	0.99042267	-0.40869868	-1.688141	1.1726936	0.14050649	0.3064294	0.11417426	-0.8236987	0.2643369	-0.47704056	0.07496104	-2.428317	1.5381056	0.65154016	0.3950033	-0.65060574	-0.7765435	0.24181998	-1.4128711	-0.45223698	0.8843548	-0.97658694	-0.7728741	-0.22565114	0.02155156	-0.67955256	-0.7841529	-0.31886247	0.38886663	-0.45174652	-0.19519907	0.32784972	-1.0857248	-0.12752867	0.28762105	-0.37745717	-1.0670128	0.25172246	-0.7664739	-0.52855146	-0.42148373	0.08542269	-0.779771	-0.73396164	0.31537345	-0.34865683	0.514808	-0.7422124	0.12618735	-1.3876567	-1.8591787	-0.33254084	-0.24609432	-0.5392847	0.18323813	0.8132994	2.328381	0.46935746	-0.11347365	-0.38476545	-1.0211269	0.48836815	1.0138338	0.46666303	-0.70739716	0.38664657	-0.028414065	-0.10320242	-0.43485996	0.16152422	0.30831063	0.9659441	-0.17087424	0.43128604	-0.18743712	0.9312245	0.26064888	1.5169541	-0.5000285	-0.3829164	1.0289602	-0.6776709	1.0642717	0.16277234	-1.5104396	0.58858955	-0.92224807	-0.3043842	-0.37806624	0.09720711	-0.6019921	0.26264864	0.9075297	0.75215435	0.32993588	-0.066240825	0.5305888	0.2923745	0.7184518	0.40042916	-0.22791357	-0.5227344	0.22676516	-0.37851024	0.04005669	0.38190255	0.039839815	-0.93204087	-1.0400921	-0.25304785	0.50132066	-0.4265294	-1.3419497	-0.27928677	-0.41770068	0.48742646	-0.7379581	0.55104214	-0.44233638	0.1671462	0.4331466	0.0075804284	0.4561169	0.3153519	0.30417103	0.37036496	0.53421783	-0.58062065	-1.0788122	1.2672454	-0.9508873	1.2263072	-1.7581708	0.15778351	1.2485074	0.24977574	-0.8982986	-0.052103084	-0.33166417	-0.66270787	0.46493164	-0.5635939	0.036636297	-1.0809816	-0.8155121	-0.03624538	-0.06988832	-0.2392375	-0.042212084	0.5159425	-0.67523265	0.68854296	1.1913459	-0.5886355	1.6065487	0.25692016	-0.14942959	-1.1362226	-1.3523524	-0.0826715	-0.8508293	-0.107622	-0.39449707	-0.21413405	0.9230736	0.17724636	-0.20354316	-1.3576508	0.012751107	-0.3122293	-0.65212256	-0.7005676	-0.9821912	-0.11253348	0.58076966	0.39613283	-0.14075159	1.3691802	1.1175717	0.5289605	-0.84593326	-0.030113138	-0.9652835	0.1897066	-0.36944434	-0.14184166	-0.6394805	0.95405173	-0.007354131
-0.46581095	1.0897045	-0.024379687	-0.4995166	0.9328494	1.0599515	0.46765795	-0.9975566	1.0160828	0.1579227	1.5643986	0.77524966	-0.6168448	1.269871	-0.52577305	-0.17218418	0.7138418	0.5277897	-0.57138175	-0.7508909	-0.4790794	0.38291204	-0.19286555	0.43576103	1.2490636	-0.47197032	0.92458683	0.88021916	-0.35284334	-1.2486395	0.49674898	-0.35449886	-1.8857867	0.014834746	1.3425269	0.5296833	0.57246566	-0.05651175	-0.46473113	-0.21235116	1.3961371	-0.123388246	-0.44066125	0.0116202375	0.078384	1.1142035	0.27828726	0.048815664	0.52900314	-0.0749347	0.10857944	-2.1827118	-0.47308892	-1.4573586	-1.0681043	0.5515695	-0.10026968	-0.5778209	-1.0992948	-0.68208313	1.206189	0.105952404	0.7710763	0.13493411	-0.34425867	-0.004414516	0.83648705	1.818668	-0.5582774	-0.16258284	-0.7233605	-0.98405176	0.9943525	-0.33149546	-0.04621227	0.089129426	0.1189765	-1.0773716	-0.5008704	-0.9352124	0.90679795	-1.2382758	-0.746519	-1.4822674	-0.07242781	0.31522763	-0.22021064	1.1413172	0.13877816	1.2293558	1.2090241	0.8122572	0.7659373	-0.6317837	-1.1468302	-0.4379528	0.35369912	-0.037531517	-1.4063077	0.44378647	1.7138476	0.32109943	2.0761194	0.54156536	0.7209089	0.8867254	1.5961198	0.77890563	-0.07236681	-0.86892754	0.4104033	-1.185743	0.11443565	0.889495	0.756863	0.30716074	0.24494293	0.045303065	1.8546132	-0.12048603	-0.89365786	-0.49253303	-0.2609972	-0.26350948	0.24667315	-0.49778473	-0.9336941	0.818569	-0.1423267	0.19920501	1.0406626	-0.84026796	-1.5145675	1.1138827	0.24819157	-0.53699225	1.5226324	1.247066	-0.9238977	-0.52441996	-0.49155164	-0.024849534	1.4728655	-1.2120596	-0.22413933	0.80001074	-0.5359609	1.3023522	0.8084802	1.0157408	-0.49709383	1.3974465	0.25526813	-0.56917465	-0.042309098	-0.41195792	1.862193	1.0811481	0.11709916	0.37788007	0.18617724	-1.7566022	-0.29516783	-0.5114619	0.36427337	0.3186711	0.68117857	0.16985768	-0.7986538	-1.0439571	-0.89793485	-0.17906158	-0.80659	-1.6501	-0.40869778	0.25410458	0.486657	0.8337416	-1.0151001	-0.5849945	-0.03451867	0.2419878	0.34750837	0.60110956	0.7880843	0.2985013	-0.20529152	0.75249255	0.7176577	0.59034646	0.48338524	-0.84944355	0.8671424	-0.94429696	1.5624347	-0.39564028	-0.773917	-0.12838235	-1.2766025	-1.314856
